,id,Probabilites
1001,15180,0.15156680173768183
1002,27892,0.15156680173768183
1003,27647,0.252064730245663
1004,16554,0.1160208550887173
1005,30276,0.15156680173768183
1006,12592,0.252064730245663
1007,9220,0.15156680173768183
1008,19884,0.15156680173768183
1009,29732,0.15156680173768183
1010,9893,0.15156680173768183
1011,27732,0.15156680173768183
1012,4035,0.15156680173768183
1013,16597,0.15156680173768183
1014,1980,0.15156680173768183
1015,2168,0.15156680173768183
1016,689,0.15156680173768183
1017,10905,0.31642214559804044
1018,27714,0.15156680173768183
1019,2991,0.15156680173768183
1020,15950,0.15156680173768183
1021,6852,0.15156680173768183
1022,25707,0.15156680173768183
1023,32010,0.15156680173768183
1024,19653,0.15156680173768183
1025,12442,0.15156680173768183
1026,19683,0.15156680173768183
1027,13053,0.15156680173768183
1028,1805,0.15156680173768183
1029,31681,0.15156680173768183
1030,10335,0.15156680173768183
1031,23497,0.15156680173768183
1032,27687,0.15156680173768183
1033,26242,0.15156680173768183
1034,171,0.15156680173768183
1035,3455,0.15156680173768183
1036,14793,0.15156680173768183
1037,19645,0.15156680173768183
1038,27475,0.15156680173768183
1039,13848,0.15156680173768183
1040,1876,0.15156680173768183
1041,23734,0.15156680173768183
1042,1679,0.252064730245663
1043,23795,0.15156680173768183
1044,29881,0.15156680173768183
1045,25939,0.15156680173768183
1046,11663,0.15156680173768183
1047,1979,0.15156680173768183
1048,19616,0.15156680173768183
1049,23107,0.15156680173768183
1050,3883,0.15156680173768183
1051,13694,0.15156680173768183
1052,28376,0.15156680173768183
1053,10695,0.15156680173768183
1054,27354,0.15156680173768183
1055,13034,0.15156680173768183
1056,17953,0.15156680173768183
1057,23216,0.15156680173768183
1058,1287,0.15156680173768183
1059,14221,0.19702424907747548
1060,29798,0.15156680173768183
1061,390,0.15156680173768183
1062,6821,0.15156680173768183
1063,17819,0.15156680173768183
1064,31271,0.15156680173768183
1065,21855,0.15156680173768183
1066,25465,0.15156680173768183
1067,4903,0.15156680173768183
1068,1310,0.15156680173768183
1069,7389,0.15156680173768183
1070,24719,0.15156680173768183
1071,20892,0.15156680173768183
1072,9222,0.15156680173768183
1073,11916,0.15156680173768183
1074,21970,0.15156680173768183
1075,14688,0.15156680173768183
1076,19841,0.15156680173768183
1077,20734,0.15156680173768183
1078,8641,0.15156680173768183
1079,12341,0.15156680173768183
1080,21977,0.15156680173768183
1081,19469,0.12698349955046045
1082,13302,0.15156680173768183
1083,2083,0.15156680173768183
1084,12729,0.15156680173768183
1085,13152,0.15156680173768183
1086,20164,0.15156680173768183
1087,11599,0.15156680173768183
1088,2520,0.15156680173768183
1089,31197,0.15156680173768183
1090,9318,0.15156680173768183
1091,4687,0.15156680173768183
1092,23806,0.15156680173768183
1093,10931,0.15156680173768183
1094,19342,0.15156680173768183
1095,27105,0.31642214559804044
1096,14674,0.15156680173768183
1097,20290,0.15156680173768183
1098,23441,0.15156680173768183
1099,16917,0.15156680173768183
1100,1689,0.15156680173768183
1101,14526,0.15156680173768183
1102,18646,0.15156680173768183
1103,14600,0.15156680173768183
1104,9651,0.15156680173768183
1105,19425,0.15156680173768183
1106,20349,0.15156680173768183
1107,7993,0.15156680173768183
1108,3602,0.563907159924373
1109,21568,0.15156680173768183
1110,28655,0.15156680173768183
1111,20085,0.15156680173768183
1112,6586,0.15156680173768183
1113,58,0.15156680173768183
1114,8305,0.15156680173768183
1115,11929,0.15156680173768183
1116,3605,0.13881932045286133
1117,3006,0.15156680173768183
1118,6486,0.15156680173768183
1119,25302,0.15156680173768183
1120,12154,0.15156680173768183
1121,30755,0.3183869262076068
1122,28490,0.15156680173768183
1123,26737,0.15156680173768183
1124,9163,0.15156680173768183
1125,10571,0.15156680173768183
1126,13323,0.15156680173768183
1127,8935,0.15156680173768183
1128,245,0.15156680173768183
1129,8201,0.23997827817140402
1130,13534,0.15156680173768183
1131,1246,0.15156680173768183
1132,15046,0.15156680173768183
1133,24647,0.15156680173768183
1134,20425,0.15156680173768183
1135,30472,0.15156680173768183
1136,19285,0.15156680173768183
1137,129,0.15156680173768183
1138,9422,0.15156680173768183
1139,3800,0.181270418089693
1140,10810,0.15156680173768183
1141,20116,0.15156680173768183
1142,21023,0.15156680173768183
1143,28382,0.15156680173768183
1144,6314,0.15156680173768183
1145,20332,0.15156680173768183
1146,28559,0.15156680173768183
1147,8349,0.15156680173768183
1148,11493,0.15156680173768183
1149,16001,0.15156680173768183
1150,17392,0.15156680173768183
1151,8398,0.15156680173768183
1152,2515,0.15156680173768183
1153,20108,0.15156680173768183
1154,3342,0.15156680173768183
1155,1790,0.15156680173768183
1156,12688,0.15156680173768183
1157,23000,0.13881932045286133
1158,9547,0.15156680173768183
1159,18641,0.15156680173768183
1160,21378,0.15156680173768183
1161,22106,0.15156680173768183
1162,6550,0.15156680173768183
1163,23491,0.15156680173768183
1164,24685,0.19702424907747548
1165,11119,0.15156680173768183
1166,6121,0.15156680173768183
1167,24704,0.252064730245663
1168,24860,0.15156680173768183
1169,29317,0.15156680173768183
1170,11098,0.15156680173768183
1171,12435,0.15156680173768183
1172,4026,0.15156680173768183
1173,22273,0.15156680173768183
1174,15506,0.15156680173768183
1175,24554,0.15156680173768183
1176,10122,0.15156680173768183
1177,4248,0.15156680173768183
1178,16246,0.15156680173768183
1179,30084,0.15156680173768183
1180,147,0.15156680173768183
1181,18693,0.15156680173768183
1182,21477,0.15156680173768183
1183,12481,0.15156680173768183
1184,10691,0.15156680173768183
1185,6044,0.15156680173768183
1186,1990,0.15156680173768183
1187,16718,0.15156680173768183
1188,10050,0.15156680173768183
1189,15756,0.15156680173768183
1190,8457,0.15156680173768183
1191,29436,0.15156680173768183
1192,25346,0.15156680173768183
1193,2386,0.15156680173768183
1194,8056,0.15156680173768183
1195,19050,0.8533606500724074
1196,23450,0.15156680173768183
1197,3374,0.15156680173768183
1198,30875,0.15156680173768183
1199,1924,0.15156680173768183
1200,13969,0.32461013837369834
1201,9804,0.15156680173768183
1202,25383,0.15156680173768183
1203,15571,0.15156680173768183
1204,3162,0.15156680173768183
1205,15554,0.15156680173768183
1206,27090,0.15156680173768183
1207,26925,0.15156680173768183
1208,19474,0.3687634668375656
1209,6571,0.15156680173768183
1210,27188,0.15156680173768183
1211,13525,0.15156680173768183
1212,26583,0.15156680173768183
1213,2878,0.15156680173768183
1214,28658,0.15156680173768183
1215,21579,0.15156680173768183
1216,29262,0.15156680173768183
1217,5059,0.15156680173768183
1218,29385,0.15156680173768183
1219,11995,0.15156680173768183
1220,26699,0.15156680173768183
1221,17815,0.9707727689674975
1222,12925,0.15156680173768183
1223,22652,0.15156680173768183
1224,16073,0.15156680173768183
1225,12506,0.15156680173768183
1226,13204,0.15156680173768183
1227,9404,0.15156680173768183
1228,27792,0.15156680173768183
1229,21879,0.15156680173768183
1230,20814,0.15156680173768183
1231,25277,0.15156680173768183
1232,6836,0.15156680173768183
1233,507,0.15156680173768183
1234,29940,0.15156680173768183
1235,15297,0.15156680173768183
1236,9076,0.15156680173768183
1237,10727,0.15156680173768183
1238,19517,0.15156680173768183
1239,23783,0.15156680173768183
1240,19928,0.15156680173768183
1241,13361,0.15156680173768183
1242,28247,0.15156680173768183
1243,11773,0.15156680173768183
1244,26763,0.15156680173768183
1245,4135,0.15156680173768183
1246,4859,0.15156680173768183
1247,4479,0.15156680173768183
1248,16579,0.15156680173768183
1249,16692,0.15156680173768183
1250,5246,0.15156680173768183
1251,733,0.15156680173768183
1252,24228,0.15156680173768183
1253,732,0.15156680173768183
1254,30371,0.15156680173768183
1255,22514,0.21531793323928
1256,31334,0.15156680173768183
1257,26182,0.15156680173768183
1258,28852,0.15156680173768183
1259,12587,0.15156680173768183
1260,27985,0.15156680173768183
1261,17564,0.15156680173768183
1262,28794,0.15156680173768183
1263,1557,0.15156680173768183
1264,10193,0.15156680173768183
1265,24414,0.15156680173768183
1266,2453,0.15156680173768183
1267,24316,0.15156680173768183
1268,11768,0.15156680173768183
1269,2432,0.15156680173768183
1270,21848,0.15156680173768183
1271,16059,0.15156680173768183
1272,29323,0.15156680173768183
1273,3574,0.15156680173768183
1274,31080,0.15156680173768183
1275,10104,0.15156680173768183
1276,13932,0.15156680173768183
1277,31709,0.15156680173768183
1278,7445,0.15156680173768183
1279,14534,0.15156680173768183
1280,29400,0.15156680173768183
1281,2919,0.15156680173768183
1282,19201,0.15156680173768183
1283,11115,0.15156680173768183
1284,11706,0.15156680173768183
1285,30789,0.15156680173768183
1286,7699,0.15156680173768183
1287,1030,0.15156680173768183
1288,13862,0.15156680173768183
1289,31392,0.15156680173768183
1290,25952,0.15156680173768183
1291,28599,0.15156680173768183
1292,6537,0.15156680173768183
1293,10315,0.15156680173768183
1294,9054,0.15156680173768183
1295,3428,0.15156680173768183
1296,26155,0.15156680173768183
1297,21849,0.252064730245663
1298,10539,0.15156680173768183
1299,23852,0.15156680173768183
1300,16345,0.15156680173768183
1301,11905,0.15156680173768183
1302,27518,0.15156680173768183
1303,5209,0.15156680173768183
1304,13909,0.15156680173768183
1305,9495,0.15156680173768183
1306,9317,0.15156680173768183
1307,16847,0.15156680173768183
1308,7946,0.15156680173768183
1309,29818,0.15156680173768183
1310,12102,0.15156680173768183
1311,1519,0.9609991121147617
1312,28679,0.15156680173768183
1313,19812,0.15156680173768183
1314,10925,0.15156680173768183
1315,22739,0.15156680173768183
1316,11183,0.15156680173768183
1317,26941,0.15156680173768183
1318,16876,0.15156680173768183
1319,16497,0.15156680173768183
1320,27301,0.15156680173768183
1321,26648,0.15156680173768183
1322,12139,0.15156680173768183
1323,27930,0.15156680173768183
1324,22343,0.15156680173768183
1325,27130,0.15156680173768183
1326,31783,0.15156680173768183
1327,5359,0.15156680173768183
1328,19415,0.15156680173768183
1329,7206,0.15156680173768183
1330,13988,0.15156680173768183
1331,21361,0.15156680173768183
1332,2394,0.15156680173768183
1333,6046,0.563907159924373
1334,7278,0.15156680173768183
1335,10463,0.15156680173768183
1336,15780,0.8895390507338021
1337,16823,0.15156680173768183
1338,14813,0.15156680173768183
1339,18697,0.15156680173768183
1340,16278,0.15156680173768183
1341,29496,0.15156680173768183
1342,5231,0.15156680173768183
1343,13419,0.15156680173768183
1344,26729,0.19702424907747548
1345,30057,0.15156680173768183
1346,27710,0.15156680173768183
1347,19416,0.15156680173768183
1348,19937,0.41775582208872153
1349,17089,0.15156680173768183
1350,2808,0.15156680173768183
1351,4797,0.15156680173768183
1352,18701,0.15156680173768183
1353,13547,0.15156680173768183
1354,4391,0.15156680173768183
1355,30811,0.15156680173768183
1356,12744,0.15156680173768183
1357,20470,0.15156680173768183
1358,21779,0.15156680173768183
1359,2093,0.15156680173768183
1360,9795,0.15156680173768183
1361,11993,0.15156680173768183
1362,25223,0.12698349955046045
1363,16478,0.15156680173768183
1364,2959,0.15156680173768183
1365,11813,0.15156680173768183
1366,14015,0.15156680173768183
1367,27772,0.19702424907747548
1368,9465,0.15156680173768183
1369,9333,0.15156680173768183
1370,25634,0.15156680173768183
1371,5662,0.15156680173768183
1372,13680,0.15156680173768183
1373,27419,0.15156680173768183
1374,1901,0.15156680173768183
1375,29039,0.15156680173768183
1376,20677,0.15156680173768183
1377,29315,0.15156680173768183
1378,18382,0.15156680173768183
1379,25912,0.15156680173768183
1380,20501,0.15156680173768183
1381,17726,0.15156680173768183
1382,9774,0.15156680173768183
1383,23208,0.15156680173768183
1384,25717,0.15156680173768183
1385,25068,0.15156680173768183
1386,17363,0.15156680173768183
1387,14958,0.15156680173768183
1388,21744,0.15156680173768183
1389,28628,0.15156680173768183
1390,27500,0.15156680173768183
1391,19822,0.15156680173768183
1392,31675,0.15156680173768183
1393,17723,0.15156680173768183
1394,1673,0.15156680173768183
1395,25101,0.15156680173768183
1396,10159,0.15156680173768183
1397,7490,0.15156680173768183
1398,31792,0.15156680173768183
1399,10229,0.15156680173768183
1400,11892,0.15156680173768183
1401,1867,0.15156680173768183
1402,8830,0.15156680173768183
1403,19411,0.15156680173768183
1404,2321,0.15156680173768183
1405,11761,0.15156680173768183
1406,30138,0.15156680173768183
1407,4216,0.15156680173768183
1408,30801,0.15156680173768183
1409,17787,0.19702424907747548
1410,10323,0.15156680173768183
1411,25483,0.15156680173768183
1412,28235,0.3886724032161439
1413,16501,0.13881932045286133
1414,20597,0.15156680173768183
1415,6373,0.15156680173768183
1416,26732,0.15156680173768183
1417,6255,0.15156680173768183
1418,8855,0.08004554788912203
1419,32048,0.15156680173768183
1420,12036,0.15156680173768183
1421,1491,0.15156680173768183
1422,26659,0.15156680173768183
1423,28180,0.15156680173768183
1424,25195,0.15156680173768183
1425,29352,0.15156680173768183
1426,26650,0.15156680173768183
1427,18988,0.252064730245663
1428,6892,0.15156680173768183
1429,25097,0.15156680173768183
1430,14856,0.15156680173768183
1431,31667,0.15156680173768183
1432,18944,0.15156680173768183
1433,27448,0.15156680173768183
1434,15503,0.15156680173768183
1435,12232,0.15156680173768183
1436,2882,0.15156680173768183
1437,16442,0.15156680173768183
1438,1922,0.15156680173768183
1439,21549,0.15156680173768183
1440,30170,0.15156680173768183
1441,9899,0.15156680173768183
1442,26396,0.15156680173768183
1443,9260,0.15156680173768183
1444,10469,0.15156680173768183
1445,9719,0.15156680173768183
1446,20248,0.15156680173768183
1447,15335,0.15156680173768183
1448,24963,0.15156680173768183
1449,29961,0.15156680173768183
1450,26574,0.15156680173768183
1451,25617,0.15156680173768183
1452,23324,0.15156680173768183
1453,18368,0.15156680173768183
1454,19776,0.15156680173768183
1455,17606,0.15156680173768183
1456,4953,0.15156680173768183
1457,1262,0.15156680173768183
1458,8659,0.15156680173768183
1459,9248,0.15156680173768183
1460,23077,0.15156680173768183
1461,18739,0.15156680173768183
1462,1537,0.15156680173768183
1463,19770,0.15156680173768183
1464,12387,0.15156680173768183
1465,13627,0.15156680173768183
1466,505,0.15156680173768183
1467,26322,0.15156680173768183
1468,170,0.15156680173768183
1469,4072,0.15156680173768183
1470,9905,0.15156680173768183
1471,17514,0.15156680173768183
1472,2730,0.15156680173768183
1473,27719,0.659984139506147
1474,90,0.15156680173768183
1475,10726,0.15156680173768183
1476,22479,0.15156680173768183
1477,12217,0.15156680173768183
1478,28082,0.15156680173768183
1479,24590,0.15156680173768183
1480,11093,0.15156680173768183
1481,18553,0.15156680173768183
1482,13614,0.15156680173768183
1483,27035,0.15156680173768183
1484,10013,0.15156680173768183
1485,12358,0.15156680173768183
1486,29538,0.9902913201028289
1487,28627,0.15156680173768183
1488,13138,0.15156680173768183
1489,21368,0.15156680173768183
1490,7316,0.15156680173768183
1491,11754,0.15156680173768183
1492,18427,0.15156680173768183
1493,1140,0.3886724032161439
1494,14947,0.15156680173768183
1495,21478,0.15156680173768183
1496,28077,0.15156680173768183
1497,21590,0.15156680173768183
1498,15600,0.15156680173768183
1499,15022,0.15156680173768183
1500,8634,0.15156680173768183
1501,31286,0.15156680173768183
1502,19479,0.15156680173768183
1503,10100,0.15156680173768183
1504,10313,0.15156680173768183
1505,14969,0.15156680173768183
