,id,Probabilites
997,14642,0.000542078000310713
998,4327,0.000542078000310713
999,23897,0.000542078000310713
1000,4352,0.000542078000310713
1001,15180,0.000542078000310713
1002,27892,0.000542078000310713
1003,27647,0.0006209802779375513
1004,16554,0.000674220402722679
1005,30276,0.000542078000310713
1006,12592,0.0005859735428825761
1007,9220,0.000542078000310713
1008,19884,0.000542078000310713
1009,29732,0.000542078000310713
1010,9893,0.000542078000310713
1011,27732,0.000542078000310713
1012,4035,0.000542078000310713
1013,16597,0.000542078000310713
1014,1980,0.000542078000310713
1015,2168,0.000542078000310713
1016,689,0.000542078000310713
1017,10905,0.000558451033940966
1018,27714,0.000542078000310713
1019,2991,0.000542078000310713
1020,15950,0.000542078000310713
1021,6852,0.000542078000310713
1022,25707,0.000542078000310713
1023,32010,0.000542078000310713
1024,19653,0.000542078000310713
1025,12442,0.000542078000310713
1026,19683,0.000542078000310713
1027,13053,0.000542078000310713
1028,1805,0.000542078000310713
1029,31681,0.000542078000310713
1030,10335,0.000542078000310713
1031,23497,0.000542078000310713
1032,27687,0.000542078000310713
1033,26242,0.000542078000310713
1034,171,0.000542078000310713
1035,3455,0.000542078000310713
1036,14793,0.000542078000310713
1037,19645,0.000542078000310713
1038,27475,0.000542078000310713
1039,13848,0.000542078000310713
1040,1876,0.000542078000310713
1041,23734,0.000542078000310713
1042,1679,0.000552939162684099
1043,23795,0.000542078000310713
1044,29881,0.000542078000310713
1045,25939,0.000542078000310713
1046,11663,0.000542078000310713
1047,1979,0.000542078000310713
1048,19616,0.000542078000310713
1049,23107,0.000542078000310713
1050,3883,0.000542078000310713
1051,13694,0.000542078000310713
1052,28376,0.000542078000310713
1053,10695,0.000542078000310713
1054,27354,0.000542078000310713
1055,13034,0.000542078000310713
1056,17953,0.000542078000310713
1057,23216,0.000542078000310713
1058,1287,0.000542078000310713
1059,14221,0.0005801901841498127
1060,29798,0.000542078000310713
1061,390,0.000542078000310713
1062,6821,0.000542078000310713
1063,17819,0.000542078000310713
1064,31271,0.000542078000310713
1065,21855,0.000542078000310713
1066,25465,0.000542078000310713
1067,4903,0.000542078000310713
1068,1310,0.000542078000310713
1069,7389,0.000542078000310713
1070,24719,0.000542078000310713
1071,20892,0.000542078000310713
1072,9222,0.000542078000310713
1073,11916,0.000542078000310713
1074,21970,0.000542078000310713
1075,14688,0.000542078000310713
1076,19841,0.000542078000310713
1077,20734,0.000542078000310713
1078,8641,0.000542078000310713
1079,12341,0.000542078000310713
1080,21977,0.000542078000310713
1081,19469,0.0006269360769798791
1082,13302,0.000542078000310713
1083,2083,0.000542078000310713
1084,12729,0.000542078000310713
1085,13152,0.000542078000310713
1086,20164,0.000542078000310713
1087,11599,0.000542078000310713
1088,2520,0.000542078000310713
1089,31197,0.000542078000310713
1090,9318,0.000542078000310713
1091,4687,0.000542078000310713
1092,23806,0.000542078000310713
1093,10931,0.000542078000310713
1094,19342,0.000542078000310713
1095,27105,0.0006646361997104106
1096,14674,0.000542078000310713
1097,20290,0.000542078000310713
1098,23441,0.000542078000310713
1099,16917,0.000542078000310713
1100,1689,0.000542078000310713
1101,14526,0.000542078000310713
1102,18646,0.000542078000310713
1103,14600,0.000542078000310713
1104,9651,0.000542078000310713
1105,19425,0.000542078000310713
1106,20349,0.000542078000310713
1107,7993,0.000542078000310713
1108,3602,0.0006461992682861962
1109,21568,0.000542078000310713
1110,28655,0.000542078000310713
1111,20085,0.000542078000310713
1112,6586,0.000542078000310713
1113,58,0.000542078000310713
1114,8305,0.000542078000310713
1115,11929,0.000542078000310713
1116,3605,0.0005829659540896278
1117,3006,0.000542078000310713
1118,6486,0.000542078000310713
1119,25302,0.000542078000310713
1120,12154,0.000542078000310713
1121,30755,0.0007015047381688938
1122,28490,0.000542078000310713
1123,26737,0.000542078000310713
1124,9163,0.000542078000310713
1125,10571,0.000542078000310713
1126,13323,0.000542078000310713
1127,8935,0.000542078000310713
1128,245,0.000542078000310713
1129,8201,0.0005946862622983008
1130,13534,0.000542078000310713
1131,1246,0.000542078000310713
1132,15046,0.000542078000310713
1133,24647,0.000542078000310713
1134,20425,0.000542078000310713
1135,30472,0.000542078000310713
1136,19285,0.000542078000310713
1137,129,0.000542078000310713
1138,9422,0.000542078000310713
1139,3800,0.000623951075701127
1140,10810,0.000542078000310713
1141,20116,0.000542078000310713
1142,21023,0.000542078000310713
1143,28382,0.000542078000310713
1144,6314,0.000542078000310713
1145,20332,0.000542078000310713
1146,28559,0.000542078000310713
1147,8349,0.000542078000310713
1148,11493,0.000542078000310713
1149,16001,0.000542078000310713
1150,17392,0.000542078000310713
1151,8398,0.000542078000310713
1152,2515,0.000542078000310713
1153,20108,0.000542078000310713
1154,3342,0.000542078000310713
1155,1790,0.000542078000310713
1156,12688,0.000542078000310713
1157,23000,0.0005829659540896278
1158,9547,0.000542078000310713
1159,18641,0.000542078000310713
1160,21378,0.000542078000310713
1161,22106,0.000542078000310713
1162,6550,0.000542078000310713
1163,23491,0.000542078000310713
1164,24685,0.0005801901841498127
1165,11119,0.000542078000310713
1166,6121,0.000542078000310713
1167,24704,0.0006209802779375513
1168,24860,0.000542078000310713
1169,29317,0.000542078000310713
1170,11098,0.000542078000310713
1171,12435,0.000542078000310713
1172,4026,0.000542078000310713
1173,22273,0.000542078000310713
1174,15506,0.000542078000310713
1175,24554,0.000542078000310713
1176,10122,0.000542078000310713
1177,4248,0.000542078000310713
1178,16246,0.000542078000310713
1179,30084,0.000542078000310713
1180,147,0.000542078000310713
1181,18693,0.000542078000310713
1182,21477,0.000542078000310713
1183,12481,0.000542078000310713
1184,10691,0.000542078000310713
1185,6044,0.000542078000310713
1186,1990,0.000542078000310713
1187,16718,0.000542078000310713
1188,10050,0.000542078000310713
1189,15756,0.000542078000310713
1190,8457,0.000542078000310713
1191,29436,0.000542078000310713
1192,25346,0.000542078000310713
1193,2386,0.000542078000310713
1194,8056,0.000542078000310713
1195,19050,0.0006718127290017983
1196,23450,0.000542078000310713
1197,3374,0.000542078000310713
1198,30875,0.000542078000310713
1199,1924,0.000542078000310713
1200,13969,0.0005918547196105007
1201,9804,0.000542078000310713
1202,25383,0.000542078000310713
1203,15571,0.000542078000310713
1204,3162,0.000542078000310713
1205,15554,0.000542078000310713
1206,27090,0.000542078000310713
1207,26925,0.000542078000310713
1208,19474,0.0013553561222212154
1209,6571,0.000542078000310713
1210,27188,0.000542078000310713
1211,13525,0.000542078000310713
1212,26583,0.000542078000310713
1213,2878,0.000542078000310713
1214,28658,0.000542078000310713
1215,21579,0.000542078000310713
1216,29262,0.000542078000310713
1217,5059,0.000542078000310713
1218,29385,0.000542078000310713
1219,11995,0.000542078000310713
1220,26699,0.000542078000310713
1221,17815,0.0007478880214207661
1222,12925,0.000542078000310713
1223,22652,0.000542078000310713
1224,16073,0.000542078000310713
1225,12506,0.000542078000310713
1226,13204,0.000542078000310713
1227,9404,0.000542078000310713
1228,27792,0.000542078000310713
1229,21879,0.000542078000310713
1230,20814,0.000542078000310713
1231,25277,0.000542078000310713
1232,6836,0.000542078000310713
1233,507,0.000542078000310713
1234,29940,0.000542078000310713
1235,15297,0.000542078000310713
1236,9076,0.000542078000310713
1237,10727,0.000542078000310713
1238,19517,0.000542078000310713
1239,23783,0.000542078000310713
1240,19928,0.000542078000310713
1241,13361,0.000542078000310713
1242,28247,0.000542078000310713
1243,11773,0.000542078000310713
1244,26763,0.000542078000310713
1245,4135,0.000542078000310713
1246,4859,0.000542078000310713
1247,4479,0.000542078000310713
1248,16579,0.000542078000310713
1249,16692,0.000542078000310713
1250,5246,0.000542078000310713
1251,733,0.000542078000310713
1252,24228,0.000542078000310713
1253,732,0.000542078000310713
1254,30371,0.000542078000310713
1255,22514,0.0007181810143984624
1256,31334,0.000542078000310713
1257,26182,0.000542078000310713
1258,28852,0.000542078000310713
1259,12587,0.000542078000310713
1260,27985,0.000542078000310713
1261,17564,0.000542078000310713
1262,28794,0.000542078000310713
1263,1557,0.000542078000310713
1264,10193,0.000542078000310713
1265,24414,0.000542078000310713
1266,2453,0.000542078000310713
1267,24316,0.000542078000310713
1268,11768,0.000542078000310713
1269,2432,0.000542078000310713
1270,21848,0.000542078000310713
1271,16059,0.000542078000310713
1272,29323,0.000542078000310713
1273,3574,0.000542078000310713
1274,31080,0.000542078000310713
1275,10104,0.000542078000310713
1276,13932,0.000542078000310713
1277,31709,0.000542078000310713
1278,7445,0.000542078000310713
1279,14534,0.000542078000310713
1280,29400,0.000542078000310713
1281,2919,0.000542078000310713
1282,19201,0.000542078000310713
1283,11115,0.000542078000310713
1284,11706,0.000542078000310713
1285,30789,0.000542078000310713
1286,7699,0.000542078000310713
1287,1030,0.000542078000310713
1288,13862,0.000542078000310713
1289,31392,0.000542078000310713
1290,25952,0.000542078000310713
1291,28599,0.000542078000310713
1292,6537,0.000542078000310713
1293,10315,0.000542078000310713
1294,9054,0.000542078000310713
1295,3428,0.000542078000310713
1296,26155,0.000542078000310713
1297,21849,0.0006209802779375513
1298,10539,0.000542078000310713
1299,23852,0.000542078000310713
1300,16345,0.000542078000310713
1301,11905,0.000542078000310713
1302,27518,0.000542078000310713
1303,5209,0.000542078000310713
1304,13909,0.000542078000310713
1305,9495,0.000542078000310713
1306,9317,0.000542078000310713
1307,16847,0.000542078000310713
1308,7946,0.000542078000310713
1309,29818,0.000542078000310713
1310,12102,0.000542078000310713
1311,1519,0.003236875293408457
1312,28679,0.000542078000310713
1313,19812,0.000542078000310713
1314,10925,0.000542078000310713
1315,22739,0.000542078000310713
1316,11183,0.000542078000310713
1317,26941,0.000542078000310713
1318,16876,0.000542078000310713
1319,16497,0.000542078000310713
1320,27301,0.000542078000310713
1321,26648,0.000542078000310713
1322,12139,0.000542078000310713
1323,27930,0.000542078000310713
1324,22343,0.000542078000310713
1325,27130,0.000542078000310713
1326,31783,0.000542078000310713
1327,5359,0.000542078000310713
1328,19415,0.000542078000310713
1329,7206,0.000542078000310713
1330,13988,0.000542078000310713
1331,21361,0.000542078000310713
1332,2394,0.000542078000310713
1333,6046,0.0005753964867814262
1334,7278,0.000542078000310713
1335,10463,0.000542078000310713
1336,15780,0.0006470724292927931
1337,16823,0.000542078000310713
1338,14813,0.000542078000310713
1339,18697,0.000542078000310713
1340,16278,0.000542078000310713
1341,29496,0.000542078000310713
1342,5231,0.000542078000310713
1343,13419,0.000542078000310713
1344,26729,0.0005801901841498127
1345,30057,0.000542078000310713
1346,27710,0.000542078000310713
1347,19416,0.000542078000310713
1348,19937,0.0011720193718479691
1349,17089,0.000542078000310713
1350,2808,0.000542078000310713
1351,4797,0.000542078000310713
1352,18701,0.000542078000310713
1353,13547,0.000542078000310713
1354,4391,0.000542078000310713
1355,30811,0.000542078000310713
1356,12744,0.000542078000310713
1357,20470,0.000542078000310713
1358,21779,0.000542078000310713
1359,2093,0.000542078000310713
1360,9795,0.000542078000310713
1361,11993,0.000542078000310713
1362,25223,0.0006269360769798791
1363,16478,0.000542078000310713
1364,2959,0.000542078000310713
1365,11813,0.000542078000310713
1366,14015,0.000542078000310713
1367,27772,0.0005801901841498127
1368,9465,0.000542078000310713
1369,9333,0.000542078000310713
1370,25634,0.000542078000310713
1371,5662,0.000542078000310713
1372,13680,0.000542078000310713
1373,27419,0.000542078000310713
1374,1901,0.000542078000310713
1375,29039,0.000542078000310713
1376,20677,0.000542078000310713
1377,29315,0.000542078000310713
1378,18382,0.000542078000310713
1379,25912,0.000542078000310713
1380,20501,0.000542078000310713
1381,17726,0.000542078000310713
1382,9774,0.000542078000310713
1383,23208,0.000542078000310713
1384,25717,0.000542078000310713
1385,25068,0.000542078000310713
1386,17363,0.000542078000310713
1387,14958,0.000542078000310713
1388,21744,0.000542078000310713
1389,28628,0.000542078000310713
1390,27500,0.000542078000310713
1391,19822,0.000542078000310713
1392,31675,0.000542078000310713
1393,17723,0.000542078000310713
1394,1673,0.000542078000310713
1395,25101,0.000542078000310713
1396,10159,0.000542078000310713
1397,7490,0.000542078000310713
1398,31792,0.000542078000310713
1399,10229,0.000542078000310713
1400,11892,0.000542078000310713
1401,1867,0.000542078000310713
1402,8830,0.000542078000310713
1403,19411,0.000542078000310713
1404,2321,0.000542078000310713
1405,11761,0.000542078000310713
1406,30138,0.000542078000310713
1407,4216,0.000542078000310713
1408,30801,0.000542078000310713
1409,17787,0.0005801901841498127
1410,10323,0.000542078000310713
1411,25483,0.000542078000310713
1412,28235,0.0007113590190885094
1413,16501,0.0005829659540896278
1414,20597,0.000542078000310713
1415,6373,0.000542078000310713
1416,26732,0.000542078000310713
1417,6255,0.000542078000310713
1418,8855,0.0009017781227834282
1419,32048,0.000542078000310713
1420,12036,0.000542078000310713
1421,1491,0.000542078000310713
1422,26659,0.000542078000310713
1423,28180,0.000542078000310713
1424,25195,0.000542078000310713
1425,29352,0.000542078000310713
1426,26650,0.000542078000310713
1427,18988,0.0006209802779375513
1428,6892,0.000542078000310713
1429,25097,0.000542078000310713
1430,14856,0.000542078000310713
1431,31667,0.000542078000310713
1432,18944,0.000542078000310713
1433,27448,0.000542078000310713
1434,15503,0.000542078000310713
1435,12232,0.000542078000310713
1436,2882,0.000542078000310713
1437,16442,0.000542078000310713
1438,1922,0.000542078000310713
1439,21549,0.000542078000310713
1440,30170,0.000542078000310713
1441,9899,0.000542078000310713
1442,26396,0.000542078000310713
1443,9260,0.000542078000310713
1444,10469,0.000542078000310713
1445,9719,0.000542078000310713
1446,20248,0.000542078000310713
1447,15335,0.000542078000310713
1448,24963,0.000542078000310713
1449,29961,0.000542078000310713
1450,26574,0.000542078000310713
1451,25617,0.000542078000310713
1452,23324,0.000542078000310713
